,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
108,340,6,25,9,22099.0,True,8.8e-10,19.6604,-99.95066622,0.031431720000000496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
109,340,8,25,9,47126.0,True,6.6e-11,19.3554,-99.949335565,0.03276237500000434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
110,380,10,25,9,92143.0,True,2.3e-10,19.1088,-99.94976553,0.032332410000009304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
111,380,2,25,8,100.0,True,7.2e-10,20.1902,-99.9314542,0.05064373999999816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
112,380,4,25,9,6049.0,True,3.1e-10,19.4615,-99.941834695,0.040263245000005554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
113,380,6,25,9,20099.0,True,8.8e-10,19.6604,-99.95066667,0.03143126999999879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
114,380,8,25,9,52097.0,True,6.6e-11,19.3554,-99.949336025,0.03276191500000891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
115,100,10,30,9,107179.0,True,1.3e-10,19.0921,-99.97969877,0.002399170000003892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
116,100,2,30,8,85.0,True,5.7e-10,20.1445,-99.956936215,0.0251617250000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
117,100,4,30,17,12048.0,True,7.8e-11,19.4444,-99.9728882,0.009209740000002853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
118,100,6,30,9,22069.0,True,9e-10,19.6478,-99.979919575,0.0021783650000060106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
119,100,8,30,9,53054.0,True,2.7e-10,19.3458,-99.97965073,0.0024472099999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
120,140,10,30,9,106105.0,True,1.3e-10,19.0923,-99.97966836,0.0024295799999975998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
121,140,2,30,8,89.0,True,6.4e-10,20.1446,-99.95690296,0.025194980000009082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
122,140,4,30,17,13108.0,True,2.2e-10,19.4444,-99.97285695,0.00924099000000922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
123,140,6,30,9,21136.0,True,8.7e-10,19.6479,-99.979888955,0.002208984999995778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
124,140,8,30,9,51110.0,True,2.6e-10,19.346,-99.979620475,0.0024774649999983467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
125,180,10,30,9,99113.0,True,1.3e-10,19.0921,-99.97967695,0.002420990000004508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
126,180,2,30,8,84.0,True,6.4e-10,20.1445,-99.956912495,0.025185445000005302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
127,180,4,30,21,14081.0,True,4.2e-10,19.4444,-99.97286594,0.009231999999997242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
128,180,6,30,9,20079.0,True,9e-10,19.6478,-99.97989771,0.002200229999999692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
129,180,8,30,9,48109.0,True,2.6e-10,19.3458,-99.97962899,0.002468950000007908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
130,220,10,30,9,98170.0,True,1.3e-10,19.0921,-99.97968638,0.002411559999998758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
131,220,2,30,8,87.0,True,6.3e-10,20.1445,-99.95692196,0.02517598000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
132,220,4,30,18,12087.0,True,5.3e-10,19.4443,-99.972875205,0.009222735000008697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
133,220,6,30,9,20095.0,True,9e-10,19.6478,-99.979907085,0.002190855000009151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
134,220,8,30,9,48063.0,True,2.6e-10,19.3458,-99.979638425,0.0024595149999981913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
135,260,10,30,9,98127.0,True,1.3e-10,19.092,-99.97968843,0.002409510000006776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
136,260,2,30,8,87.0,True,6.3e-10,20.1444,-99.95692467,0.02517326999999625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
137,260,4,30,19,13053.0,True,6.7e-11,19.4443,-99.972877485,0.00922045500000479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
138,260,6,30,9,20092.0,True,9e-10,19.6477,-99.979909235,0.002188705000008895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
139,260,8,30,9,48139.0,True,2.5e-10,19.3457,-99.979640415,0.002457524999996963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
140,300,10,30,9,98175.0,True,1.3e-10,19.092,-99.979688085,0.0024098549999962415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
141,300,2,30,8,86.0,True,6.4e-10,20.1444,-99.956924635,0.025173305000009805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
142,300,4,30,19,12118.0,True,3.1e-10,19.4443,-99.9728773,0.009220640000009439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
143,300,6,30,9,20091.0,True,9e-10,19.6477,-99.979908955,0.0021889850000036404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
144,300,8,30,9,48075.0,True,2.5e-10,19.3457,-99.979640045,0.0024578950000062605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
145,340,10,30,9,99138.0,True,1.3e-10,19.092,-99.97968874,0.0024092000000024427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
146,340,2,30,8,94.0,True,6.4e-10,20.1444,-99.95692524,0.025172699999998827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
147,340,4,30,19,13041.0,True,1.9e-10,19.4443,-99.972877915,0.009220025000004739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
148,340,6,30,9,20125.0,True,9e-10,19.6477,-99.979909595,0.00218834500000753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
149,340,8,30,9,48074.0,True,2.5e-10,19.3457,-99.9796407,0.002457239999998251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
150,380,10,30,9,97157.0,True,1.3e-10,19.092,-99.97968921,0.002408729999999082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
151,380,2,30,8,96.0,True,6.3e-10,20.1444,-99.95692569,0.02517224999999712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
152,380,4,30,19,13066.0,True,1.2e-12,19.4443,-99.972878375,0.009219565000009311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
153,380,6,30,9,20082.0,True,9e-10,19.6477,-99.97991006,0.0021878800000081355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
154,380,8,30,9,49056.0,True,2.5e-10,19.3457,-99.97964117,0.002456770000009101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
155,100,10,35,8,88100.0,True,2.8e-10,19.092,-99.98173484,0.00036310000000128184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
156,100,2,35,9,92.0,True,2.5e-11,20.139,-99.959141595,0.022956344999997214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
157,100,4,35,15,8095.0,True,1.6e-10,19.4424,-99.97481777,0.0072801700000013625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
158,100,6,35,9,20099.0,True,5.9e-10,19.6466,-99.98201943,7.851000000869135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
159,100,8,35,9,48127.0,True,4.9e-10,19.3448,-99.98167696,0.0004209800000012365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
160,140,10,35,8,90088.0,True,2.9e-10,19.0922,-99.98170358,0.0003943600000013703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
161,140,2,35,9,95.0,True,2.5e-11,20.1391,-99.95910733,0.022990610000007905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
162,140,4,35,15,8100.0,True,7.9e-11,19.4425,-99.97478579,0.007312150000004181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
163,140,6,35,9,20109.0,True,5.9e-10,19.6467,-99.9819879,0.00011004000000980341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
164,140,8,35,9,49107.0,True,4.8e-10,19.345,-99.981645835,0.00045210500000791853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
165,180,10,35,8,89122.0,True,2.9e-10,19.092,-99.981712195,0.00038574500000265743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
166,180,2,35,9,101.0,True,2.5e-11,20.139,-99.959116875,0.022981064999996192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
167,180,4,35,15,8092.0,True,7.5e-11,19.4424,-99.9747948,0.00730314000000476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
168,180,6,35,9,20120.0,True,5.8e-10,19.6465,-99.98199668,0.00010126000000809654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
169,180,8,35,9,49104.0,True,4.9e-10,19.3448,-99.98165437,0.00044357000000161406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
170,220,10,35,8,90107.0,True,2.9e-10,19.092,-99.981721645,0.00037629500000946337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
171,220,2,35,9,102.0,True,2.5e-11,20.139,-99.959126285,0.022971655000006308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
172,220,4,35,15,8101.0,True,6.8e-11,19.4424,-99.974804065,0.007293875000002004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
173,220,6,35,9,20110.0,True,5.9e-10,19.6465,-99.98200608,9.185999999772321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
174,220,8,35,9,49100.0,True,4.9e-10,19.3448,-99.981663825,0.0004341150000044536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
175,260,10,35,8,89121.0,True,2.9e-10,19.0919,-99.981723695,0.00037424500000327043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
176,260,2,35,9,97.0,True,2.5e-11,20.1389,-99.959128975,0.022968965000004005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
177,260,4,35,15,8096.0,True,5.4e-11,19.4423,-99.974806335,0.0072916050000060295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
178,260,6,35,9,20145.0,True,6e-10,19.6465,-99.98200823,8.97099999974671e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
179,260,8,35,9,50060.0,True,4.9e-10,19.3448,-99.981665825,0.0004321150000095031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
180,300,10,35,8,89069.0,True,2.9e-10,19.0919,-99.981723345,0.0003745949999967024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
181,300,2,35,9,101.0,True,2.5e-11,20.1389,-99.95912895,0.022968990000009626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
182,300,4,35,15,8104.0,True,5e-11,19.4423,-99.97480614,0.0072918000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
183,300,6,35,9,20124.0,True,6e-10,19.6464,-99.982007945,8.99949999961791e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
184,300,8,35,9,49103.0,True,4.9e-10,19.3447,-99.98166544,0.0004325000000022783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
185,340,10,35,8,89105.0,True,2.9e-10,19.0919,-99.981723995,0.00037394500000687003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
186,340,2,35,9,99.0,True,2.5e-11,20.1389,-99.959129545,0.02296839500000658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
187,340,4,35,15,8090.0,True,5.3e-11,19.4423,-99.974806755,0.0072911849999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
188,340,6,35,9,20133.0,True,6e-10,19.6464,-99.982008585,8.935500000006869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
189,340,8,35,9,49124.0,True,4.9e-10,19.3447,-99.981666095,0.0004318450000084795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
190,380,10,35,8,90130.0,True,2.9e-10,19.0919,-99.98172447,0.0003734699999995428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
191,380,2,35,9,107.0,True,2.5e-11,20.1389,-99.95913,0.022967940000000908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
192,380,4,35,15,8095.0,True,5.3e-11,19.4423,-99.974807215,0.007290725000004272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
193,380,6,35,9,20118.0,True,6e-10,19.6464,-99.98200905,8.889000000067426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
194,380,8,35,9,49088.0,True,4.9e-10,19.3447,-99.98166657,0.0004313700000011522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
195,100,10,40,8,89094.0,True,8.2e-10,19.0919,-99.98178593,0.00031201000000180557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
196,100,2,40,9,93.0,True,2.8e-10,20.1391,-99.95918301,0.02291492999999889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
197,100,4,40,15,8107.0,True,6e-10,19.4422,-99.974868165,0.007229774999998995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
198,100,6,40,9,20142.0,True,5.9e-10,19.6465,-99.9820711,2.6840000003858222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
199,100,8,40,9,49063.0,True,4.9e-11,19.3447,-99.98172815,0.000369790000007697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
200,140,10,40,8,91169.0,True,8.4e-10,19.0921,-99.981754705,0.0003432350000025508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
201,140,2,40,9,96.0,True,2.8e-10,20.1391,-99.959148755,0.02294918500000165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
202,140,4,40,16,9046.0,True,2.2e-11,19.4423,-99.974836195,0.007261745000008091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
203,140,6,40,9,21106.0,True,6.1e-10,19.6466,-99.9820396,5.8340000009593496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
204,140,8,40,9,50075.0,True,4.5e-11,19.3448,-99.981697065,0.0004008749999968586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
205,180,10,40,8,90133.0,True,8.4e-10,19.0919,-99.9817633,0.00033464000000549277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
206,180,2,40,9,99.0,True,2.8e-10,20.139,-99.95915829,0.02293964999999787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
207,180,4,40,18,10036.0,True,4e-10,19.4422,-99.97484519,0.007252750000006358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
208,180,6,40,9,21105.0,True,5.9e-10,19.6464,-99.98204836,4.9580000009541436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
209,180,8,40,9,49137.0,True,4.2e-11,19.3447,-99.981705585,0.0003923550000024534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
210,220,10,40,8,90160.0,True,8.4e-10,19.0919,-99.981772795,0.00032514500000502267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
211,220,2,40,9,98.0,True,2.8e-10,20.139,-99.959167745,0.022930195000000708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
212,220,4,40,15,8097.0,True,9e-10,19.4422,-99.974854495,0.0072434450000002926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
213,220,6,40,9,21075.0,True,5.8e-10,19.6464,-99.9820578,4.013999999585849e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
214,220,8,40,9,49147.0,True,4.3e-11,19.3447,-99.98171508,0.0003828600000019833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
215,260,10,40,8,91088.0,True,8.4e-10,19.0918,-99.98177483,0.0003231099999965181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
216,260,2,40,9,101.0,True,2.8e-10,20.1389,-99.95917043,0.02292751000000237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
217,260,4,40,15,8107.0,True,6.8e-10,19.4422,-99.97485676,0.007241180000008285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
218,260,6,40,9,21103.0,True,5.9e-10,19.6464,-99.98205994,3.8000000003535206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
219,260,8,40,9,49150.0,True,3.9e-11,19.3446,-99.981717065,0.0003808750000047212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
220,300,10,40,8,91091.0,True,8.4e-10,19.0918,-99.98177446,0.0003234800000058158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
221,300,2,40,9,97.0,True,2.8e-10,20.1389,-99.95917039,0.02292755000000568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
