,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
97,180,2,65,10,1032.0,True,3e-10,6.3924,-79.5948699,-0.034236880000008796,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
98,180,4,65,15,12072.0,True,1.9e-11,8.485,-79.55859873,0.0020342899999974406,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
99,220,2,65,10,1030.0,True,3e-10,6.3925,-79.594873225,-0.03424020500000324,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
100,220,4,65,15,12051.0,True,6.9e-10,8.4851,-79.558601805,0.002031215000002362,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
101,260,2,65,10,1028.0,True,3e-10,6.3926,-79.59487277,-0.03423974999999757,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
102,260,4,65,16,13043.0,True,2.1e-10,8.4851,-79.558601105,0.002031915000003437,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
103,300,2,65,10,1027.0,True,3.1e-10,6.3925,-79.594869535,-0.034236515000003465,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
104,340,2,65,10,1040.0,True,1.8e-10,6.3925,-79.59487412,-0.03424110000000269,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
105,380,2,65,10,1044.0,True,1.8e-10,6.3925,-79.59487085,-0.03423783000000924,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
106,100,2,70,10,1026.0,True,8.4e-11,6.3907,-79.5950268,-0.03439378000000204,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
107,140,2,70,11,1021.0,True,1.2e-11,6.3925,-79.594908795,-0.034275774999997566,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
108,180,2,70,12,1058.0,True,4.8e-11,6.3924,-79.59491829,-0.034285269999998036,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
109,180,4,70,18,15035.0,True,4.6e-10,8.485,-79.558643935,0.0019890849999910643,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
110,220,2,70,12,1052.0,True,5.6e-11,6.3925,-79.59492159,-0.03428857000000107,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
111,220,4,70,17,14073.0,True,9.3e-10,8.485,-79.55864699,0.0019860299999976405,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
112,260,2,70,12,1055.0,True,3.9e-11,6.3925,-79.594921125,-0.03428810500000168,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
113,260,4,70,15,12049.0,True,3.4e-10,8.4851,-79.558646275,0.0019867449999964037,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
114,300,10,70,14,202108.0,True,3.1e-10,8.1156,-79.56194499,-0.0013119700000032708,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
115,300,2,70,12,1070.0,True,4.1e-11,6.3925,-79.5949179,-0.034284880000001294,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
116,340,2,70,12,1068.0,True,1.9e-11,6.3925,-79.59492249,-0.034289470000004485,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
117,380,2,70,11,1064.0,True,2.6e-10,6.3925,-79.59491921,-0.0342861900000031,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
118,380,4,70,23,17111.0,True,4.4e-10,8.485,-79.558644545,0.0019884749999903306,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
119,100,2,75,10,1012.0,True,2.8e-10,6.3907,-79.59504007,-0.03440704999999866,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
120,100,4,75,15,11091.0,True,6.9e-10,8.4828,-79.558773775,0.0018592449999914606,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
121,140,2,75,10,1021.0,True,6.9e-10,6.3925,-79.5949225,-0.03428947999999821,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
122,140,4,75,17,11125.0,True,3.4e-10,8.485,-79.5586478,0.0019852199999945697,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
123,180,2,75,10,1043.0,True,4.8e-10,6.3924,-79.594931945,-0.034298925000001645,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
124,180,4,75,15,13039.0,True,2.4e-10,8.4849,-79.55865749,0.0019755299999957288,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
125,180,8,75,15,107064.0,True,4e-10,8.0841,-79.56092745,-0.000294429999996737,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
126,220,2,75,10,1024.0,True,5.4e-10,6.3925,-79.59493525,-0.03430223000000865,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
127,260,2,75,10,1028.0,True,5.1e-10,6.3925,-79.59493479,-0.03430176999999901,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
128,300,2,75,10,1040.0,True,5.6e-10,6.3925,-79.59493156,-0.03429854000000887,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
129,340,2,75,10,1049.0,True,5e-10,6.3925,-79.594936155,-0.034303135000001816,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
130,380,2,75,10,1047.0,True,5.3e-10,6.3925,-79.594932865,-0.03429984500000671,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
131,380,4,75,14,12112.0,True,5.8e-10,8.485,-79.558658105,0.0019749149999910287,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
132,100,2,80,13,1033.0,True,2.5e-10,6.3907,-79.59509888,-0.034465859999997406,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
133,140,2,80,10,1035.0,True,7.8e-10,6.3925,-79.594983455,-0.03435043500000745,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
134,180,2,80,10,1058.0,True,7.8e-10,6.3924,-79.594992945,-0.034359925000003955,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
135,220,2,80,10,1049.0,True,7.8e-10,6.3925,-79.594996235,-0.03436321499999906,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
136,260,2,80,10,1054.0,True,7.8e-10,6.3925,-79.594995825,-0.03436280500000066,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
137,300,2,80,10,1071.0,True,7.8e-10,6.3925,-79.59499258,-0.03435955999999862,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
138,340,2,80,10,1065.0,True,7.7e-10,6.3925,-79.59499718,-0.034364159999995536,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
139,380,2,80,13,1090.0,True,1e-11,6.3924,-79.594993885,-0.034360864999996465,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
140,380,4,80,23,18140.0,True,6.8e-10,8.485,-79.558721225,0.001911794999998051,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
141,100,2,85,13,1059.0,True,3.5e-11,6.3906,-79.595181235,-0.03454821500000094,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
142,140,2,85,12,1038.0,True,4.8e-11,6.3924,-79.595066625,-0.03443360500000381,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
143,140,4,85,19,13112.0,True,7.6e-10,8.485,-79.55879357,0.001839449999991416,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
144,260,2,85,12,1055.0,True,8e-10,6.3925,-79.595079035,-0.03444601500000033,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
145,340,2,85,12,1070.0,True,9.2e-12,6.3925,-79.595080375,-0.034447354999997515,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
146,340,4,85,23,19083.0,True,8.5e-10,8.485,-79.55880725,0.0018257699999963961,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
147,380,2,85,12,1079.0,True,4.7e-11,6.3924,-79.59507708,-0.034444059999998444,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
148,380,4,85,22,18128.0,True,1.9e-10,8.485,-79.558804015,0.0018290049999905023,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
149,140,2,90,12,1043.0,True,6.1e-10,6.3924,-79.59511662,-0.0344836000000015,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
150,180,2,90,11,1055.0,True,6.7e-10,6.3924,-79.59512595,-0.03449292999999898,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
151,220,2,90,11,1042.0,True,4.4e-10,6.3924,-79.59512918,-0.03449616000000333,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
152,220,4,90,18,13112.0,True,1e-10,8.4849,-79.55885683,0.0017761900000010655,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
153,260,2,90,11,1053.0,True,8.1e-10,6.3925,-79.595128885,-0.034495864999996684,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
154,260,4,90,18,14136.0,True,6.7e-11,8.485,-79.558856245,0.001776774999996178,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
155,300,2,90,11,1053.0,True,6.6e-10,6.3924,-79.595125645,-0.03449262499999861,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
156,300,4,90,18,15035.0,True,7.5e-11,8.485,-79.558853115,0.0017799049999922545,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
157,340,2,90,11,1069.0,True,4.5e-10,6.3925,-79.59513022,-0.03449720000000411,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
158,340,4,90,18,15055.0,True,1.5e-10,8.485,-79.558857715,0.0017753049999953419,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
159,140,2,95,12,1043.0,True,6.1e-10,6.3924,-79.59513019,-0.03449717000000874,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
160,180,2,95,12,1066.0,True,8.1e-10,6.3923,-79.595139355,-0.03450633500000322,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
161,180,4,95,24,18116.0,True,8.2e-10,8.4849,-79.558866495,0.001766524999993635,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
162,180,6,95,12,41048.0,True,7.8e-10,8.0361,-79.560632355,6.650000017316415e-07,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
163,220,2,95,12,1051.0,True,5.7e-10,6.3924,-79.59514258,-0.0345095600000036,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
164,220,4,95,25,19058.0,True,8.3e-10,8.485,-79.55886956,0.0017634599999922784,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
165,260,2,95,12,1055.0,True,5.6e-10,6.3925,-79.595142285,-0.03450926499999696,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
166,260,4,95,20,15079.0,True,7.7e-10,8.485,-79.558868975,0.0017640450000016017,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
167,300,2,95,12,1070.0,True,6e-10,6.3924,-79.595139055,-0.03450603500000682,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
168,300,4,95,19,15128.0,True,2.8e-10,8.485,-79.55886585,0.0017671699999937118,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
169,340,2,95,15,1105.0,True,6.1e-10,6.3924,-79.595143635,-0.034510615000002076,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
170,340,4,95,26,22035.0,True,1.2e-10,8.485,-79.558870455,0.0017625649999928328,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
171,380,2,95,12,1089.0,True,4.1e-10,6.3924,-79.59514034,-0.034507320000003006,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
172,380,4,95,21,18081.0,True,8.9e-10,8.4849,-79.55886722,0.0017658000000011498,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
173,380,6,95,12,45039.0,True,7.5e-10,8.0362,-79.56063302,0.0,0.03284525253366508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671547474663349,0.0,0.0,0.0,0.0,0.0
