,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
31,380,2,100,12,1121.0,True,6.7e-11,18.3731,-174.066829765,0.0539498750000007,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
32,380,4,100,23,20122.0,True,3.9e-10,18.1976,-174.11424471,0.006534929999986616,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
33,380,6,100,11,35011.0,True,1.4e-10,18.3077,-174.121368475,-0.0005888350000020637,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
34,380,8,100,20,145040.0,True,8.1e-11,18.3698,-174.120408335,0.0003713049999873874,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
35,100,10,20,10,95180.0,True,4.2e-10,18.7157,-173.981000445,0.13977919499998848,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
36,100,2,20,14,1078.0,True,3.1e-11,18.6927,-173.919287685,0.2014919549999945,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
37,100,4,20,10,5106.0,True,7.6e-10,18.5532,-173.9787824,0.14199723999999492,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
38,100,6,20,9,17119.0,True,5e-10,18.6919,-173.981322255,0.13945738499998583,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
39,100,8,20,18,76098.0,True,2.3e-10,18.7967,-173.98166426,0.13911537999999268,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
40,140,10,20,10,87113.0,True,6.6e-10,18.7025,-173.978131885,0.1426477549999845,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
41,140,2,20,14,1073.0,True,4.3e-10,18.6796,-173.916378155,0.20440148500000532,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
42,140,4,20,10,5117.0,True,6.2e-10,18.5391,-173.97594827,0.14483136999999147,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
43,140,6,20,9,17125.0,True,6.1e-10,18.679,-173.97844502,0.14233461999998553,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
44,140,8,20,11,54079.0,True,1.1e-10,18.7844,-173.978803385,0.141976255000003,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
45,180,10,20,10,86122.0,True,6.4e-10,18.7023,-173.978042325,0.14273731500000508,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
46,180,2,20,15,1092.0,True,3.7e-11,18.6796,-173.916284015,0.20449562499999274,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
47,180,4,20,10,5106.0,True,6.1e-10,18.539,-173.975858415,0.14492122499999027,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
48,180,6,20,9,17120.0,True,7.4e-10,18.6789,-173.97835553,0.14242411000000743,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
49,180,8,20,11,49139.0,True,1e-10,18.7842,-173.97871376,0.14206587999998987,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
50,220,10,20,10,85139.0,True,6.5e-10,18.7023,-173.978057005,0.14272263499998417,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
51,220,2,20,15,1087.0,True,3.8e-11,18.6795,-173.916298485,0.2044811549999963,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
52,220,4,20,10,5110.0,True,6.1e-10,18.5389,-173.97587327,0.14490637000000106,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
53,220,6,20,9,17145.0,True,7.5e-10,18.6788,-173.97837018,0.1424094599999819,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
54,220,8,20,11,49130.0,True,9.5e-11,18.7841,-173.97872849,0.14205114999998614,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
55,260,10,20,10,88073.0,True,6.5e-10,18.7022,-173.978028515,0.14275112499998954,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
56,260,2,20,15,1087.0,True,3.8e-11,18.6794,-173.916270765,0.2045088749999877,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
57,260,4,20,10,5116.0,True,6.1e-10,18.5388,-173.975845075,0.1449345649999998,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
58,260,6,20,9,17130.0,True,7.5e-10,18.6787,-173.97834163,0.14243801000000644,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
59,260,8,20,11,49113.0,True,9.7e-11,18.7841,-173.978700065,0.1420795749999968,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
60,300,10,20,10,86126.0,True,6.5e-10,18.7022,-173.97803323,0.14274641000000088,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
61,300,2,20,15,1093.0,True,3.8e-11,18.6794,-173.91627524,0.20450439999999048,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
62,300,4,20,10,5118.0,True,6.1e-10,18.5388,-173.975849705,0.1449299349999933,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
63,300,6,20,9,17120.0,True,7.4e-10,18.6787,-173.978346345,0.14243329499998936,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
64,300,8,20,11,48143.0,True,9.4e-11,18.7841,-173.978704755,0.14207488499999954,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
65,340,10,20,10,87133.0,True,6.5e-10,18.7022,-173.978039255,0.1427403849999962,0.0,0.0,0.0,0.0,0.0,0.8855219978440121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447800215598791,0.0,0.0,0.0,0.0
